=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.04.14 18:37:16 =~=~=~=~=~=~=~=~=~=~=~=
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 10 == end 10 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 9 == end 9 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
262,0.00000000,0.00000000,0.00,0.00,0,0,0.00,0
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
Finished 
Started 
inicios e fins salvos 
start 8 == end 8 
sentenças separadas 
262,0.00000000,0.00000000,798.12,0.00,0,0,0.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,49.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,50.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,50.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,50.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,50.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,50.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,51.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,51.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,51.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,51.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,51.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,52.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,52.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,52.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,52.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,52.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,53.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,53.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,53.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,53.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,53.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,54.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,54.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,54.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,54.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,54.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,54.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,55.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,55.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,55.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,55.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,56.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,56.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,56.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,56.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,56.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,57.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,57.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,57.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,57.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,57.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,58.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,58.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,58.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,58.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,58.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,59.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,59.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,59.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,59.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,9,59.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,0.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,0.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,0.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,0.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,0.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,0.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,1.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,1.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,1.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,1.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,2.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,2.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,2.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,2.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,2.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,3.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,3.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,3.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,3.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,4.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,4.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,4.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,4.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,4.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,5.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,5.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,5.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,5.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,5.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,6.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,6.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,6.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,6.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,6.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,7.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,7.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,7.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,7.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,8.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,8.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,8.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,8.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,8.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,9.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,9.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,9.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,9.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,10.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,10.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,10.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,10.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,11.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,11.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,11.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,11.60,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,11.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,11.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,12.20,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,12.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,12.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,12.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,12.80,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,13.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,13.40,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,14.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,14.00,0
262,-19.87025617,-43.96284967,798.12,0.00,22,10,14.40,0
